1407982982300782593,2021-06-24 08:44:36,The side effects of #Moderna #COVID19 vaccine is no joke,,0,0,False
1407983790564196352,2021-06-24 08:47:49,You see cP3 coming around a screen shout “MODERNA MODERNA!” While he’s shooting. Try to heckle him. And if he makes it you encourage him like “awwww he got that J&amp;J 1 shot!”,"Small Town, USA",0,0,False
1407983986895462403,2021-06-24 08:48:36,"If you are 18+ and turn down Moderna to wait for Pfizer, not only are you silly but you are taking a dose away from a teenager, and potentially letting a viable dose spoil. #COVIDVaccine #pfizerna #astraderna",,0,0,False
1407984312021102594,2021-06-24 08:49:53,"✅ 1st Moderna Shot
Now waiting until I can leave the Vaccination Center. 
Feeling well and nothing hurts at the moment. 
To pass the time effectively I just downloaded the SafeVac App from @PEI_Germany.","Germany, Oldenburg",0,1,False
1407986696067510274,2021-06-24 08:59:22,I just got my first shot of Moderna today.,"Tokyo-to, Japan",0,13,False
1407987446101409794,2021-06-24 09:02:20,The vaccines (COVID-19) approved by @WHO should be accepted for traveling around the globe! Why pharmas are dragging a layman in their competition?? #WHO @WHOPakistan @DhoIslamabad #VaccineAcceptability #WHOApprovedVaccines #Sinopharm #SinoVac #Pfizer #Moderna,"Islamabad, Pakistan",0,1,False
1407989383530172417,2021-06-24 09:10:02,"Moderna vaccine available TODAY. No need to book. Well Pharmacy is inviting people on a first come, first served basis to get theirs at Hazel Grove Civic Hall, London Rd, SK7 4DF. Open until 4pm, anyone 18+ and eligible can get their 1st or 2nd vaccine.",Stockport,11,8,True
1407990284827467778,2021-06-24 09:13:37,"What are the ""End Points"" in the AZ, Pfizer and Moderna clinical trials???",England,9,42,False
1407990874164842504,2021-06-24 09:15:58,I got the second vaccine dose (Moderna-chan) yesterday and my deltoid is pissed off.,France,0,1,False
1407991438470782979,2021-06-24 09:18:12,Can't really report any side effects after my second Moderna shot other than my arm hurting like a son of a bitch and looks like I've been working out xD,Berlin,0,0,False
1407991507559227395,2021-06-24 09:18:29,I just tested positive for Covid-19. I had my first dose of AstaZeneca in April. It wasn't enough. I will be fine but I worry for contacts and people who haven't been vaccinated by Pfizer or Moderna. I worry about the super-spreader events in Alberta that will begin next month.,"Calgary, AB",0,0,False
1407994903120924673,2021-06-24 09:31:58,"Two more sleeps until my second vaccine!

The news tells me that I might be a first dose Pfizer/second dose Moderna gal, and this somehow feels appropriate.","Edmonton, AB",0,7,False
1407995107643576322,2021-06-24 09:32:47,Feeling okay after the 1st Moderna jab with only some pain at injection area. Friend says to check temp and I’m at 37.7c. Lucky I did or would never have thought to take panadol to manage side effect.,SG,0,3,False
1407995427505442818,2021-06-24 09:34:03,seeing everyone get the pfizer and moderna vaccines when I've had the astrazeneca feels like in school when all me mates got ugg boots and my mum got me emu boots :(,"Liverpool, England",0,12,False
1407995554194468873,2021-06-24 09:34:34,"Second dose of Astra Zeneca for my mum today. She had a fever last time, hopefully less side effects this time. I will have my second dose of Moderna on Sunday. Looking forward to be fully vaccinated.","Hamburg, Germany",0,6,False
1407996216470814721,2021-06-24 09:37:11,"I'm getting my second dose of the covid vaccine tomorrow I'm a little concerned
about the side effects I  got Pfizer the first time hoping to get the same but it depends on supply so it might be  Moderna","Ontario, Canada",0,4,False
1407996601755439113,2021-06-24 09:38:43,"Yesterday I had my first vaccine, it was Moderna and I feel well.",,0,6,False
1407997516898091008,2021-06-24 09:42:22,"Moderna volume going up, be a GAMBLAH😂",,0,0,False
1407998145678745600,2021-06-24 09:44:51,I'm getting my second moderna shot today and I'm pretty sure I'll get sick after it 😭,Hufflepuff | 22 | she/her,0,0,False
1407998159406702601,2021-06-24 09:44:55,"Moderna update: slept for 2 hours, been up since midnight. Stuffy nose, body aches, fluey feeling. Looking forward to tomorrow",Toronto,0,2,False
1407998363597897732,2021-06-24 09:45:43,When does novavax arrive heard this doesn't have the myocarditis side effects of pfizer and moderna,,0,2,False
1407999158707916802,2021-06-24 09:48:53,"The Moderna Lovers

#pandemicrockbandnames",australianfootball.com,0,31,False
1407999162818383874,2021-06-24 09:48:54,"Covid vaccine devolution:
2020: ""Everyone needs to be vaccinated now with the Moderna, Pfizer or J&amp;J vaccine, it'll save your life!""

Months later: ""Drug companies are seeking FDA approval for untested vaccines.""

Later, later: ""Folks dying after vaccines, but not from vaccines!""",,2,6,False
1407999634853797893,2021-06-24 09:50:46,I think I finally got side effects from my second Moderna vaccine. I think I read side effects could show up 9 days later. It’s been 8! I shall pull through! #StickItToCOVID #FullyVaccinated,"Regina Sask, Canada",0,0,False
1407999858351296517,2021-06-24 09:51:40,"To my flu shots, thank you, kapit lang, wala pa news about sa moderna 😃",Messier 45,0,1,False
1407999901372399620,2021-06-24 09:51:50,"16 hrs since AZ + Moderna. No side effects. Injection site is a bit sore but no headache, fatigue, aches, chills, fever or other cold-like symptoms. I DO have a renewed feeling of hope, motivation &amp; purpose that I didn’t even quite realize was missing! Ready to seize the day!","Halifax, NS, Canada",1,54,False
1408001128999145474,2021-06-24 09:56:43,"Moscow's restrictive QR code system for visiting restaurants and bars only allows you to get one if you're vaccinated ""with a vaccine registered in Russia"". So, if you've been jabbed with Pfizer, Moderna or any other western vaccine, you're SOL. better get sputnik'd",,0,2,False
1408001726301548546,2021-06-24 09:59:05,"For anyone in Ontario who is vaccine-hunting: I’ve heard from multiple friends there are a TON of appointment options now, as the province is swimming in Moderna doses. If the provincial site was impossible for you previously, give it another *shot*. 😜","Toronto, most of the time.",17,43,False
1408002008196521984,2021-06-24 10:00:12,"Update on second Moderna dose. I feel like I’ve got a bad cold, joints and my head ache and I’ve got little energy. I can’t lift my arm and had to ask the lady at the gate to scan me in today (embarrassing). But all in all good. Definitely worth it for the immunity superpower.",Geneva/Pays de Gex/Oxford,0,37,False
1408004076839702528,2021-06-24 10:08:26,"is one of the side effect of the moderna covid vaccine, an itchy armpit???????",necro.deerstain@gmail.com,0,12,False
1408004300559761411,2021-06-24 10:09:19,If the mRNA vaccines were the same technology and work in exactly the same way then why hasn't @GovCanHealth approved the Moderna vaccine for kids 12-18? #Covid19,Oromocto-Lincoln,0,1,False
1408004466436186112,2021-06-24 10:09:58,"Got my second Covid-Vaccine (Moderna) today 🥳

Hopefully a big step for Newcastle in September and (maybe) Washington in October 💪🏈",Kleinenbroich,0,6,False
1408004693167648774,2021-06-24 10:10:52,"I'm a Moderna girl 🎉
#vaccino
#vacciniamoci
#modernavaccine",My Kingdom,0,1,False
1408005042196520960,2021-06-24 10:12:16,moderna jab side effects got nothing on me! i will be tuning into jo1's kcon performance,she/her ,0,1,False
1408005206365806593,2021-06-24 10:12:55,"The US is reporting those that got Pfizer first, Moderna second, some people are having heart problems, especially those 30 and under. Justovely!",,0,0,False
1408007204591050755,2021-06-24 10:20:51,"Tuesday I got my second 💉, it was Moderna, first was Pfizer. Seeing people in Canada refusing to mix, when there’s still thousands dying back in Colombia gives me an interesting perspective on privilege and choice 🙁

Both 💉 are mRNA and interchangeable, people should get it!","Toronto, Ontario",0,7,False
1408008308112375811,2021-06-24 10:25:14,"💉Moderna vaccine available TODAY (Thursday). No need to book.💉

Well Pharmacy is inviting people on a first come, first served basis to get theirs at Hazel Grove Civic Hall, London Rd, SK7 4DF. 

Open until 4pm, anyone 18+ and eligible can get their 1st or 2nd vaccine.","Stockport, England",25,21,True
1408009073698611204,2021-06-24 10:28:17,"#auspol Just heard newsreader say ' when 3rd vax, Moderna, is introduced AZ will get phased out AS PLANNED.  As planned my arse.  Forced by mismanaged roll-out.",,0,1,False
1408009654215577601,2021-06-24 10:30:35,Why such a delay with Pfizer vaccinations shipment and people are being persuaded to take Moderna when they clearly booked Pfizer which showed available at booking.  Sure you say we can mix and match but at what cost later.  Our Choice should be respected. @premierbhiggs #vaccin,Fredericton NB,1,3,False
1408010639910526977,2021-06-24 10:34:30,Moderna is kicking my ass!,"Ottawa, Ontario",0,0,False
1408010650756870157,2021-06-24 10:34:33,"COVID-19 vaccine offer ‘hope’ to immunocompromised people
A study published in the New England Journal of Medicine found that a third dose of the Moderna or Pfizer vaccine “significantly improved” its effectiveness in organ transplant recipients who take immunosuppressant drugs",America,0,3,False
1408011818321137666,2021-06-24 10:39:11,"CDC STATES MODERNA AND PFIZER IS CAUSING HEART INFLAMMMATION BUT THE GOOD MAY OUT WEIGH THE BAD 😱
SO YOUR HEART ISSUES ARE WORTH THE RISK OF A SHOT THAT DOES NOT STOP YOU FROM GETTING COVID BS BS BS 
STOP TAKING THIS DAMN SHOT",,0,1,False
1408011906393153549,2021-06-24 10:39:32,"I got the first shot for COVID19 today. It was Moderna. It was super fast and no pain. I just have very mild pain in my arm, but other than that, nothing has happened so far. My coworkers mentioned they had pain in their arms.  I recommend you inject it in your non-dominant arm",,0,28,False
1408012482178867200,2021-06-24 10:41:50,Question: should I get Pfizer x Moderna?,Toronto,0,0,False
1408012490718523394,2021-06-24 10:41:52,really sad bc i can't get pfizer here they only offer moderna. small titties for me i guess😔,,0,1,False
1408013748372217856,2021-06-24 10:46:51,Love Moderna! ! !,"Southampton, England",0,4,False
1408014404378140672,2021-06-24 10:49:28,Pokeday! First dose of Moderna.,"Fetsund, Norge",0,4,False
1408014717038301188,2021-06-24 10:50:42,Wednesday afternoon I got my 2nd  vaccine does of Moderna.   Wake up this morning and I feel like  a very light case of rigor mortis trying to take over.....only  very slight.  Feel light stiff.  Am I am Bill Gates database now? #modernavaccine,Florida,0,0,False
1408014733169643523,2021-06-24 10:50:46,Just got the Moderna vaccine! I am now an official foot soldier for Bill Gates!,Where my feet take me,0,5,False
1408014922861137924,2021-06-24 10:51:31,"Only twice in my life I've had such profound chills that I've resorted to putting a kettle full of boiling water into the bath to get it really hot - after AZ dose 1 and Moderna dose 2! Am now warmed up, vaxxed up, &amp; ready to take on the world",Ottawa,0,18,False
1408015678574141443,2021-06-24 10:54:32,"I am fully wrote off here, moderna fully got me in a armbar","Liverpool, England",0,1,False
1408017350989864960,2021-06-24 11:01:10,"Now I am fully vaccinated against Covid-19 with 
Pfizer + Moderna...!","Toronto, Canada",0,1,False
1408018098137993220,2021-06-24 11:04:08,"The best comparison of Pfizer and Moderna that Ive heard thus far are Coke and Pepsi. Both essentially the same drink but with different names. If you had Pfizer as your 1st and are scheduled to get Moderna as your 2nd,go for it! Let the younger aged kids get Pfizer as their 1st!",Scarborough,0,1,False
1408018146942914563,2021-06-24 11:04:20,"FDA to add warning about rare heart inflammation to Pfizer and Moderna vaccines.

#COVID19 
#ReceiveBreakingNewsOnTheGo
#SMSNEWSTO21986",,0,0,False
1408019371973246979,2021-06-24 11:09:12,"The government must source further mRNA vaccines to speed the vaccination of the 20 - 40 year olds who may well be the spreaders...

The expert advice to date disagrees with vaccinating this group now. 

Pfizer and Moderna vaccines are on order.",Sydney,0,0,False
1408020318887682062,2021-06-24 11:12:58,j let me go back to brunei and get the fucking moderna vaccine PLEASE,"Kuala Lumpur, Malaysia",0,0,False
1408020954920390660,2021-06-24 11:15:30,If the experts say Pfizer and Moderna are the same then why can't Canadian kids under 18 get Moderna?,"Niagara Falls, Ontario",0,0,False
1408021087888326658,2021-06-24 11:16:01,My hands are so itchy I want to chop them off fuk u moderna 😭,"Plymouth, England",0,0,False
1408021537932861447,2021-06-24 11:17:49,The FDA is warning about youth heart information being linked to the moderna coronavirus vaccine,Small town Florida,9,15,False
1408023236357537792,2021-06-24 11:24:34,"We’re immunizing more people in clinic today. This morning, a few who had AZ will get AZ (we have extra doses, BTW). Then we draw up Moderna. Some who had AZ or Pfizer as their 1st #CovidVaccine will get Moderna 2nd. The great thing is they will ALL be #FullyVaccinated. Hooray!","Ottawa, Ontario",13,302,True
1408023681272516616,2021-06-24 11:26:20,Looking for others having heart “issues” post vaccine. And a cardiologist who believes and wants to help. #moderna #myocarditis #pvc,"West Orange, NJ",0,1,False
1408024050551738372,2021-06-24 11:27:48,"I got Pfizer as my first dose of Covid-19 vaccine. Yesterday, I received Moderna vaccine. My side effects are the same as Pfizer vaccine. Headache, muscle and joint pain. It’s not bad at all. Anyone else have Pfizer first and Moderna second? What were your side effects?",,1,4,False
1408024184786239493,2021-06-24 11:28:20,My mom got the AZ for her first shot and when she just recently got covid AZ did its job and kept her out of the hospital. This was amazing since mom has MS and we have been terrified of her getting sick. She was willing to get AZ for her second but doc recommended moderna.,Hamilton,23,228,False
1408025224285614081,2021-06-24 11:32:27,second dose of miss moderna has taken me out,,0,0,False
1408025324231675908,2021-06-24 11:32:51,"The @CDCgov finally decided to put public #Warning label on two #Vaccines, #Pfizer &amp; #Moderna. This came after several countries including Israel reported #HeartInflamation in young men after taking the vaccine. @NNPA_BlackPress @revolttv @breakfastclubam @thelasentinel.","Long Beach, CA",0,0,False
1408026228444078089,2021-06-24 11:36:27,"Moderna price target raised to $230 from $200 at Argus
$MRNA",,0,0,False
1408026456651882497,2021-06-24 11:37:21,About to be a moderna gal,,0,16,False
1408026707026759683,2021-06-24 11:38:21,"Moderna price target raised to $230 from $200 at Argus
$MRNA",Wall Street,0,0,False
1408027245155962884,2021-06-24 11:40:29,Can the chip inside the Moderna vaccine help find me? I’m lost.,Inside a book. ,1,9,False
1408027669384552448,2021-06-24 11:42:10,"Morning after my second covid vaccine. Got Pfizer first time, Moderna yesterday. Still no side effects beyond a sore arm. Nothing scheduled for today except Denise's birthday in case things get bad.","Belleville, Ontario",0,0,False
1408027911865524228,2021-06-24 11:43:08,while people in western countries have the audacity to walk away from pfizer/moderna appointments.. us in 3rd world countries have to settle and convince ourselves whatever is given is the best :”),,0,2,False
1408028027888410629,2021-06-24 11:43:36,"The Vietnam War went for 14 years and caused the deaths of 58,000 Americans. Which is slightly less than what Pfizer, Moderna and J&amp;J have done in the past 6 months.","New South Wales, Australia",0,1,False
1408028522854158343,2021-06-24 11:45:34,The FDA is adding a warning of rare heart inflammation to the Pfizer &amp; Moderna vaccines for adolescents &amp; young adults?,,1,1,False
1408029074086375426,2021-06-24 11:47:45,A study published in the New England Journal of Medicine found that a third dose of the Moderna or Pfizer vaccine “significantly improved” its effectiveness in organ transplant recipients who take immunosuppressant drugs.,"New York, USA",0,0,False
1408029086006579200,2021-06-24 11:47:48,I’m getting the Moderna dose I might be finished,Paris,0,0,False
1408029213379026945,2021-06-24 11:48:19,So let’s talk more about the delta &amp; the delta + variant. We don’t have significant data about the J&amp;J vaccine  &amp; how protective it is against this. The CDC needs to step it up. Do those who got the J&amp;J need to get a booster w/ MRNA (Pfizer or Moderna?) where is the CDC?,United States,0,7,False
1408029250062622722,2021-06-24 11:48:27,$MRNA(212.04) up 3..needs a little more...CNBC host Jim Cramer believes biotechnology company Moderna Inc. (NASDAQ:MRNA) is an “excellent company and stock” that has a reach far beyond COVID-19.  Argus pt to 230 from 200,Currently planet Earth.,0,4,False
1408029588773511168,2021-06-24 11:49:48,Imagine thinking your anti vaxxer option will change my mind on getting my Pfizer or moderna vaccine. 😂,Australia,0,0,False
1408030656777625606,2021-06-24 11:54:03,I got moderna bitches,Ens/Mty,0,3,False
1408031009556291591,2021-06-24 11:55:27,"got moderna second dose at 7:07pm yesterday

after a restless night of weird ass dreams, i see that i have a fever

makes sense","Oakville, Ontario",0,1,False
1408032310226792452,2021-06-24 12:00:37,The FDA expects to add a warning about the risk of myocarditis and pericarditis to information sheets for #Covid19 mRNA vaccines(Pfizer &amp; Moderna),United States,2,2,False
1408034170958401537,2021-06-24 12:08:01,On another note..finally getting my first vaccine shot this Saturday. #Moderna,Toronto,1,1,False
1408035406042513409,2021-06-24 12:12:55,second dose Moderna really does not fuck around huh,Canada,0,1,False
1408035594916319233,2021-06-24 12:13:40,the radio this morning announced the winners of the vax lottery and then proceeded to inform us there are known inflamed heart issues with moderna &amp; pfizer in young adults lol k,"Lost Lands, literally",0,2,False
1408036200896774146,2021-06-24 12:16:04,The FDA is adding a warning to Pfizer and Moderna’s v@czines after a CDC panel confirmed a link with  cases of heart inflammation in young adults. This is critical medical info for anyone considering taking this.  UK govt &amp; MHRA are silent ...,Dystopia,188,263,False
1408036817681760256,2021-06-24 12:18:32,"If you have been waiting for the Moderna vaccine, you can get it TODAY at Well Pharmacy, operating out of Hazel Grove Civic Hall, London Rd, SK7 4DF. Open until 4pm, anyone 18+ offering first and second vaccines. No booking required. First come, first served.  Please share.",Stockport,0,0,True
1408037021050802181,2021-06-24 12:19:20,"I phoned yesterday to see if I could give my scheduled Pfizer shot to my daughter and switch to a Moderna shot for myself. It took a while on the phone, but the woman I was speaking to knew what to do. I now have an earlier date and my daughter is scheduled for her second dose!",Winnipeg,0,78,True
1408037169806073861,2021-06-24 12:19:56,"FDA putting warning label on Pfizer and Moderna ""vaccines"" for teens, due to Myocarditis risk, only inflammation of the heart. CDC still recommends them getting the jab...are we serious?","Florida, USA",0,7,False
1408037511025283072,2021-06-24 12:21:17,Moderna is a DRAMATIC bitch,"Toronto, Ontario",0,15,False
1408037892518297600,2021-06-24 12:22:48,"Well, the second dose of Moderna took me out good! Tuesday when they administered it I felt fine but by Wednesday afternoon I was experiencing headache, body aches, chills and a fever. Still not 100% today but at least I'm fully vaccinated and grateful.","Toronto, ONT",0,5,False
1408038006829768708,2021-06-24 12:23:15,"U.S. Medicines Regulator to Add Warning to Pfizer and Moderna Vaccines Over Link to Heart Inflammation.

""Totally safe"" @MattHancock @BorisJohnson @MHRApress @nadhimzahawi @michaelgove et al. keep saying while they brag about the millions who have already been jabbed. Criminals.",,9,12,False
1408038516911652864,2021-06-24 12:25:17,"All this pushback on the mrna vaccines (Pfizer &amp; Moderna).  All this *alleged* stuff that can go wrong.  Notice we don't hear anything (good or bad) about the J&amp;J vaccine since a handful of people reported blood clots.  I'm taking that as ""no news is good news.""",,0,0,False
1408038615180062726,2021-06-24 12:25:40,"Just saw this posting about Vaccine availability (on another site last night).

Moderna doses available. 
FYI…WalMart Stratford location has appointments available now and into next week.",,0,1,False
1408039594986192897,2021-06-24 12:29:34,#CDC is investigating Heart Inflammation in some ppl (eg Age 16-24). #Pfizer &amp; #Moderna have allegedly given warnings? So these perfectly safe #Vaccines r confirmed to have at least one issue. We should have stopped at vulnerable but Globalists want their DigitalID of course! 😐,"London, England",3,6,False
1408039703484551170,2021-06-24 12:30:00,"Curse you Moderna!
#VaccineHangover","Milton, Ontario",0,0,False
1408040331577335812,2021-06-24 12:32:29,"It has only been an hour since my second Moderna shot and I'm already craving cock, this stuff works fast lol",Switzerland,0,4,False
1408040342159511563,2021-06-24 12:32:32,I had my second dose yesterday - Pfizer then Moderna - and I don't feel any side effects. Am I out of the woods or could I still get hit?,Toronto,0,11,False
1408041613645975555,2021-06-24 12:37:35,"A nurse at a @SHNcares vaccine clinic was heard saying, getting the mixed dose Pfizer/Moderna could affect travel &amp; she was concerned it would stop her son from going to France. So much wrong here. Including the fact some in ear shot are struggling bc of still being out of work.",Toronto,0,0,False
1408041713113907205,2021-06-24 12:37:59,"Corona boost ... Vaccine manufacturer Moderna's market capitalisation has risen from $7 bn to $81 bn in just 16 months.
It had to reconfigure &amp; expand it's existing facility. Still faces input shortages in plastic bags,tubes etc. as it expands to manufacture ""variant boosters"".",India,4,12,False
1408041740444053505,2021-06-24 12:38:05,Moderna kickin my ass,,0,0,False
1408042290178891782,2021-06-24 12:40:16,"As a recent arrival to ON, very pleased to have easily arranged—and yesterday received—our second #COVID19Vaccine; and kudos to @RCDHealthUnit for a well-organized, seamless clinic. 

Happily took a Moderna “chaser” to the AZ initial. 22hrs in; so far so good. #COVID19ON","Queens County, NS, Canada",0,2,False
1408042873841340417,2021-06-24 12:42:35,"OK, serious question. No jokes.

Is anyone aware of any neurological or psychological side effects after taking Moderna for your 2nd dose?
#Help",Alberta/Nova Scotia,1,7,False
1408043685762138114,2021-06-24 12:45:49,"The heart inflammation that is all over the news from the Pfizer and Moderna vaccines is RARE a d it is trearable in a day. It only happens in 12/1,000,000 young adults. The severe effects from getting covid19 have killed over 
600,000/2, 300,000...you choose! #GetTheShot","Albuquerque, NM",4,9,False
1408044083956928517,2021-06-24 12:47:24,"My household is now fully vaxxed!

AZ/Moderna
AZ/Moderna
Moderna/Moderna","Ontario, CA",1,92,False
1408044163413823498,2021-06-24 12:47:43,2nd vaccine booked for this Sunday!  Thanks @fordnation @ONThealth ... road to fully reopening is getting paved #PfizerVaccine #Moderna #grateful,"Ontario, Canada",0,0,False
1408044169302532103,2021-06-24 12:47:44,"It is time for the FDA to step in &amp; place a moratorium permanently on these toxic drug injections. Or otherwise, felony charges need to be brought against Pfizer, , Moderna, AstraZeneca &amp; J&amp;J for willful intent to cause physical harm, suffering, &amp; death. Crime against humanity!", USA 🇺🇸 💖,1,0,False
1408044178144104450,2021-06-24 12:47:46,$MRNA Argus Research analyst Jasper Hellweg maintains Moderna with a Buy and raises the price target from $200 to $230.,"New York, NY",0,0,False
1408044285010845701,2021-06-24 12:48:12,Anyone aware of who administers moderna vaccines London? My boss needs to know,"London, England",0,1,False
1408044309304258566,2021-06-24 12:48:18,Did anyone get the Moderna vaccine and had side effects a week later…?,"Wokingham, England",0,2,False
1408044336793665537,2021-06-24 12:48:24,"Where are we at with the SNDS for Moderna in children? Does anyone know? Is it being held because of Pfizer myocarditis/pericarditis AEs? 

@GovCanHealth @SabiVM @DFisman @19ToZero @CEPhealth","Ontario, Canada",0,0,False
1408044360420188160,2021-06-24 12:48:30,"Argus Research Maintains Buy on Moderna, Raises Price Target to $230 | $MRNA",,0,0,False
1408044710409564168,2021-06-24 12:49:53,Oh yeah and in 10 days I will be getting my second shot of #moderna in #singapore. may the joy of weeks or side effects begin again.,"Cologne, Germany",0,7,True
1408045206667239427,2021-06-24 12:51:52,"Argus Research Maintains Buy on Moderna, Raises Price Target to $230 from $200 $MRNA","Houston, TX",0,3,False
1408045262921216000,2021-06-24 12:52:05,moderna second dose in a couple of hours!!,18 ミ☆,0,1,False
1408045317174530054,2021-06-24 12:52:18,"If the world only used #PfizerBioNTech and #Moderna vaccines, it would take an unacceptable number of years to ensure access globally - especially in lower income countries. Are they more effective? Yes. Are they the global answer? 100% not. @nytimes &amp; @washingtonpost take note.",Jordan ,0,0,False
1408045376398102534,2021-06-24 12:52:32,"The FDA is issuing a new warning on the Pfizer and Moderna COVID-19 vaccines.

It comes after the CDC found a possible connection between the shots and rare types of heart inflammation called myocarditis or pericarditis in people under 30.",Camping Across The Country,0,0,False
1408045600096981003,2021-06-24 12:53:25,Mom got Pfizer. Dad got Sinovac. I got Astrazeneca. My sis got an email saying their school will provide them with Moderna... is this the modern day infinity stones? 🤔😂,,0,4,False
1408045602823356424,2021-06-24 12:53:26,"22h after 2nd dose (Moderna), no more fever or chills (went from 38.1 at midnight to about 34.3 this morning). Exhausted (lack of sleep from fever and chills), slightly sore arm and headache (that went away with tylenol)… usually the 2nd day is worst but I can’t imagine that..","Ontario, Canada",0,0,False
1408045829357723649,2021-06-24 12:54:20,Please give us the #CovidVaccine for kids under 12 next month instead of fall. My children's schools in Kentucky gave up. They won't be requiring masks for kids in August and ended the virtual option. Praying to @pfizer @moderna_tx @FDA @WHCOS @JoeBiden @SecCardona @SecBecerra,,0,0,False
1408046416115687430,2021-06-24 12:56:40,"vaccine reaction: 

i got my first moderna vaccine last month and a week after i got it i got cold symptoms and i was itching all over. 

just got my second dose thirty minutes or so ago and the pinch was real bad. &lt;3 i’ll keep you updated  🤍",lover-kind a town; 🏳️‍🌈 🌤💭,0,0,False
1408046744626241537,2021-06-24 12:57:58,Harv Marksy has had the Moderna vaccine injected into my wonderful body,Sunny South Coast,0,4,False
1408046827849633797,2021-06-24 12:58:18,"Almost 48 hrs post Moderna for jab 2....side effect free.... Gratitude persists. ,","Ottawa, Ontario, Canada",1,43,False
1408047293304033287,2021-06-24 13:00:09,MODERNA HERE I COME 😜😜😜✌✌✌✌✌,"Antwerpen, België",0,3,False
1408047302946795522,2021-06-24 13:00:11,i had the trippiest dream last night about the government getting us stuck in a big ass apt complex lying about quarantining us and kept giving us moderna shots but it was fake so they can charge us every shot...yeah weird lmao,"Houston, TX",0,1,False
1408047356394754049,2021-06-24 13:00:24,"The #American biotechnology company @moderna_tx,owned by an #Armenian-American businessman @NoubarAfeyan,has changed the name of its #coronavirus vaccine to Spikevax.
This was reported on the website of the European Medicines Agency.","Shushi, Republic of Artsakh",0,4,False
1408047859132506112,2021-06-24 13:02:24,"#Moderna 💉 42 hours in.....Fever, chills (all night long) non-stop headache (even after taking ibuprofen), body aches,  My eyeballs hurt, nausea.....",#fairfight FairFight.com,0,0,False
1408048496901505029,2021-06-24 13:04:56,"they had pfizer, she had moderna, can i make it anymore obvious?","Antwerpen, België",0,8,False
1408051521187635201,2021-06-24 13:16:57,Not the brant county health unit explicitly tweeting earlier on in the week they were only giving Moderna shots for the rest of the week just to give out Pfizer yesterday lololololol,,0,0,False
1408051890328281095,2021-06-24 13:18:25,"2nd vaccine (Moderna) update. Vaccinated Tuesday. Knocked down Wednesday with chills, body and headache. Better today (Thurs.) and still very happy to have had my two shots. Please don't hesitate to join me on the 2 shot list.",,13,356,True
1408051908393197573,2021-06-24 13:18:29,2nd dose is really strong for me  did not go to work for 2 days( moderna vaccine),"Ontario, Canada",0,0,False
1408052070519820292,2021-06-24 13:19:08,"Dear second Moderna dose, thanks for the burning fever to cold chills and ever evolving nausea.",Toronto,0,2,False
1408052333997555714,2021-06-24 13:20:11,My dad is so mad that he didnt take moderna but at the same time he doesnt like moderna,,0,0,False
1408052533969489928,2021-06-24 13:20:59,"Vaccination update.
I had a Moderna.
It had been 7 hours since I got my first Shot.
My arm where I got shot is kinda itchy. I don’t feel any other symptoms at this moment.
Some people left work earlier after they got shot , but I am hype and feel so fine.","St Louis, MO",0,1,False
1408052536125399044,2021-06-24 13:20:59,Dr. Loh says now “mRNA is mRNA” vs the ongoing debate of mixing of Pfizer/Moderna. #onpoli,"Toronto, Canada",2,6,True
1408052996169154567,2021-06-24 13:22:49,Lift the patents for the MNRA vaccines and allow generic versions to be mass produced IMMEDIATELY. This MUST be done @pfizer @moderna_tx @POTUS @CanadianPM @BorisJohnson @AstraZeneca #covid19 #vaccines @fordnation,"Ottawa, Ontario",0,1,False
1408053154504069129,2021-06-24 13:23:27,"As in he's mad mad. Like what the fuck is up. He wouldnt even take moderna just because it's made in the US. He got his sinovac, so what the fck is up 🙄",,0,0,False
1408053692201422849,2021-06-24 13:25:35,I get my second shot of vaccine tomorrow. My first dose was AstraZeneca. It doesn’t matter if I get Pfizer or Moderna. Happy either way.,St. Catharines Ontario,1,36,False
1408053766818091011,2021-06-24 13:25:53,"Hi,
I have taken 2nd dose of Moderna as per the government guidelines. My 1st dose was Pfizer. So am I going to get fully vaccineted passport? For international travel, do they consider me as fully vaccineted?",,0,0,False
1408053787932168198,2021-06-24 13:25:58,OMG please just approve Moderna for my 16 yo kids....I just want them to get their second dose.,"Toronto, Ontario",0,1,False
1408053946015535105,2021-06-24 13:26:35,"CBC writes 
“Why mixing Pfizer and Moderna vaccines could help Canada end the pandemic sooner” CBC IS OWNED BY THE LYING GOVT!  DO NOT MIX SHOTS! STAND UP FOR WHAT IS RIGHT! DO NOT LISTEN TO THE LYING GOVT!",,0,1,False
1408054033059696651,2021-06-24 13:26:56,guys i got the moderna vaccine is that the right one 😭😭😭,,0,1,False
1408054531011788800,2021-06-24 13:28:55,ya girl just got the first dose of the moderna vaccine 🤪,18+ | she/her | uk | booktwt,0,1,False
1408054677242064903,2021-06-24 13:29:30,"First Moderna jab DONE ✅

Shoutout to everyone @GGDGHORNL, incredible job 👏",,0,0,False
1408055098001997827,2021-06-24 13:31:10,who got the pfizer x moderna collab,,0,0,False
